iline it ipx ipy ipz
501 5308 -5.252699442070963e-06 4.701587065365572 0.5492382998986135
501 5333 -0.001241708698569211 2.696571858892858 -1.488072688481842
501 5340 -0.003657394374000145 1.894816634209747 -0.665897150007664
501 5346 0.00148238968189196 1.774419125569268 0.1895272339007509
501 5352 0.0005182029926321663 2.127519514944975 1.058151821550745
501 5362 3.6229145130795e-05 3.701150479719023 1.532051386969005
501 5393 -0.000225192904399929 3.335427635025533 -1.599205748164123
501 5402 -0.003301211043020835 2.050934416966194 -0.9557656865523846
501 5408 -0.03964659241770019 1.766019906296386 -0.09213517891973373
501 5413 -0.000914822880049404 1.940632619430647 0.7673033911814686
501 5421 0.0002364312063038998 2.902402610030355 1.557359231593665
501 5450 1.924322586349669e-05 4.323784395851293 -1.151476056783609
501 5464 -0.001741232836013962 2.301591620068755 -1.239804108259126
501 5470 8.797103191848787e-06 1.804410470612185 -0.377019970438736
501 5476 0.0002247889217926735 1.829059657814786 0.4762702420642814
501 5482 0.001390688633605919 2.422505086837361 1.335490479177566
501 5500 -2.267918692666626e-05 4.70004770985822 0.5541217699914511
501 5525 -0.001169363745738172 2.698205863603087 -1.48914386629574
501 5532 -0.00374593637777032 1.895137942969481 -0.6678036866722012
501 5538 0.001583470627944505 1.773710296039036 0.1870297470805497
501 5544 0.000193949254011283 2.124434597997643 1.055003730090735
501 5554 9.918505794814791e-05 3.68756107006411 1.536554047525679
501 5585 -0.0001818354896978569 3.347100998448655 -1.598772191125769
501 5594 -0.003520787417374827 2.053818909208328 -0.960626057159687
501 5600 -0.03488726242934881 1.766001717391478 -0.09709879892522832
501 5605 -0.001521591702932812 1.937252138779966 0.761294137179914
501 5613 0.0003972523268437333 2.888355551426858 1.554015457332415
501 5641 5.000424894374689e-05 4.348771793339201 -1.126022921131873
501 5656 -0.001302444891919108 2.309091189473607 -1.246648254713716
501 5662 0.0007395181575604592 1.805808845846971 -0.3845091260108139
501 5667 -0.00087754608349222 1.826620870757808 0.4682998090428408
501 5674 0.001571735445780931 2.411787502603299 1.328048591854509
501 5692 0.0001152290126964495 4.680632163193081 0.6060250949712236
501 5717 -0.001036990860916243 2.71320210998066 -1.495600437149453
501 5724 -0.003588769267634184 1.898734099337148 -0.6771158151606742
501 5730 0.001313560383770451 1.772476110494993 0.1774481759887924
501 5735 -0.0005743842031271651 2.116166946887765 1.045035047595673
501 5746 0.0003340250273358158 3.652036650487501 1.547113855303822
501 5777 -5.35138588656503e-05 3.377063462672447 -1.596684366671307
501 5786 -0.003262219491564244 2.061107249391508 -0.9713676326725313
501 5792 -0.02552545325343658 1.766607406825201 -0.1072327494019376
501 5797 -0.001893224717211428 1.931657082092219 0.7500854500804003
501 5805 0.0005825277134922091 2.864897557459717 1.547725290680117
501 5833 0.00010378176458814 4.389951292444939 -1.081272482008849
501 5848 -0.000642550292675903 2.32167286487116 -1.257570799224492
501 5854 0.002216918450516248 1.808316496464919 -0.3961350849424299
501 5859 -0.002426475112922377 1.823219824513804 0.4562505419867321
501 5866 0.001454619306135774 2.39639863903839 1.316914137500484
501 5883 -3.753800269601371e-05 4.64986135419743 0.6787814263925077
501 5909 -0.0007840506407839065 2.735061411253055 -1.504456755340636
501 5916 -0.002885494683428136 1.904018530283671 -0.6899424046552324
501 5922 0.0003896080537253988 1.771007186697662 0.1643382160246156
501 5927 -0.0008859928024737562 2.10537235692396 1.031599210989569
501 5938 0.0001670986546731257 3.605742065492956 1.559400137682813
501 5969 -5.125030498631666e-05 3.417226841438473 -1.592822048167548
501 5978 -0.002539328882694203 2.070837598908459 -0.9851906778252099
501 5984 -0.01523512924748716 1.767486430980639 -0.1203112191282397
501 5989 -0.001786183771981475 1.924797425720354 0.7358546535981407
501 5997 0.0005499750647882662 2.836045166735118 1.539336549695978
501 6024 -3.204053768079973e-06 4.440380049195431 -1.02149003918298
501 6040 -5.231197952415556e-05 2.337931055397211 -1.27164644454093
501 6046 0.003772423611067444 1.81149030738678 -0.4115439511550832
501 6051 -0.003087434526893862 1.818560241092414 0.4400720732748153
501 6058 0.0007884342361919039 2.375384423935335 1.301476951375965
501 6075 5.173632721744426e-05 4.602072683238448 0.7760986811768554
501 6101 -0.0001740951740416552 2.766546812731461 -1.516488415672105
501 6108 -0.001233590634649895 1.911641506542879 -0.707942457412437
501 6113 -0.001196556982945296 1.769161005413592 0.1459805616635686
501 6119 -0.0001501763331647199 2.09083438344935 1.012935795004082
501 6129 9.611882842963659e-05 3.542923901800614 1.573507942304486
501 6160 -5.666388507563624e-05 3.474922396473243 -1.585316095506769
501 6170 -0.0009492547233366996 2.084773868619312 -1.004482902009373
501 6176 -0.005050445605151131 1.76879308943924 -0.1389342151584992
501 6181 -0.0002159832641547288 1.91556504364705 0.7161253811833467
501 6189 4.08161118474748e-05 2.796962346429863 1.526889506411442
501 6216 5.024010784748789e-05 4.507819254485767 -0.9308412712190957
501 6231 -0.0004390023931533094 2.361179868482226 -1.290696853872149
